date,open,high,low,close,volume
2017-02-24,74.81647859512543,74.89743091246586,73.85175735300497,74.29026794433594,6189400.0
2017-02-27,74.64783092237533,75.74072852685123,74.45893529429406,75.38992309570312,7275800.0
2017-02-28,75.32921759101252,76.07130985045391,75.21452653463723,75.89590454101562,7030200.0
2017-03-01,76.17922950225237,77.17093657076462,76.15224368066478,76.82687377929688,7353800.0
2017-03-02,76.68521556847001,77.08999266946321,76.44234827847006,76.47608184814453,5892500.0
2017-03-03,76.47608953383774,76.83364276143213,76.37489396166447,76.6042709350586,4905600.0
2017-03-06,76.40185677367144,76.57051429414312,76.01057009089257,76.34788513183594,4731900.0
2017-03-07,76.59750173533736,76.82687349746163,75.34943708685027,75.43038940429688,6660300.0
2017-03-08,75.34268145672559,75.50459122168682,73.80452582204721,73.94619750976562,9071600.0
2017-03-09,73.74382294330185,74.32400530683087,73.20412189033469,74.2363052368164,7247400.0
2017-03-10,75.15381578872677,75.16056353283325,73.83154102999337,74.62085723876953,6560300.0
2017-03-13,74.55337108767283,74.75575702211958,73.74381190882882,73.77079772949219,6369300.0
2017-03-14,73.1771234701611,73.24458544679277,72.26637391808649,72.42828369140625,9935700.0
2017-03-15,72.91402669888008,73.52119485372101,72.54972580597551,73.45372772216797,9472100.0
2017-03-16,73.40647555043009,73.45369943612023,72.48223590949196,72.76557922363281,8894700.0
2017-03-17,72.86004645229967,73.14338984210741,72.6441650390625,72.6441650390625,14353400.0
2017-03-20,72.3675658052974,72.75885248367501,72.19890828672281,72.63067626953125,5301900.0
2017-03-21,72.90054478396947,73.01523584074734,72.45529148554994,72.88705444335938,7406300.0
2017-03-22,72.6239364476593,73.43349056629604,72.53623123434363,73.12316131591797,8106800.0
2017-03-23,73.05568988677571,73.44022881547254,72.69138903637574,72.77234649658203,5451200.0
2017-03-24,72.81284871905316,73.1434161259505,72.65768148486502,72.85332489013672,6339900.0
2017-03-27,72.1854263057047,72.4215458296372,71.389362520004,71.69969177246094,6479400.0
2017-03-28,71.69968189275505,72.68464116188137,71.59174375969599,72.30010223388672,6331500.0
2017-03-29,72.15169234874783,72.91402771091458,72.10446844421693,72.90727996826172,4919900.0
2017-03-30,72.96125442185837,73.31880759091959,72.32035266769337,72.71163940429688,6797700.0
2017-03-31,72.65767503256576,72.95451398620654,72.21916949271316,72.43505096435547,6159000.0
2017-04-03,72.33385665005206,72.83982934050064,71.76716456029907,72.72514343261719,5800900.0
2017-04-04,72.77909728032999,73.34578927149958,72.19217235560586,73.30531311035156,4687400.0
2017-04-05,73.97320998267841,74.66133059197334,73.23786031344099,73.29183197021484,6398800.0
2017-04-06,73.6156302929693,73.97318338324051,73.36601533041268,73.73031616210938,3934500.0
2017-04-07,73.79104436791552,73.92597348688399,73.31205757637157,73.44023895263672,4889400.0
2017-04-10,73.61564200151578,74.34423863377363,73.51444645211292,73.82477569580078,4812100.0
2017-04-11,73.8922566566719,73.89900440090356,72.90054928246943,73.51446533203125,3956500.0
2017-04-12,73.77757073983753,73.77757073983753,73.1636546902757,73.51446533203125,5053300.0
2017-04-13,73.29183144615992,73.35929344313462,71.46358404893705,71.5782699584961,6894800.0
2017-04-17,71.62545776367188,71.83459653999022,71.27465246803706,71.62545776367188,5278800.0
2017-04-18,71.38260667313783,71.96953669200892,71.05203937716215,71.29490661621094,4252700.0
2017-04-19,71.4365794339158,71.6052369555082,70.04684310304053,70.31669616699219,6667900.0
2017-04-20,70.43139886938624,71.30167250631581,70.40441304184343,70.75521850585938,4988100.0
2017-04-21,70.70123339610393,71.12624848728488,70.3571706192323,70.76194763183594,5432600.0
2017-04-24,71.36912945429765,71.78740203109975,71.08578600566719,71.46357727050781,4538200.0
2017-04-25,71.71319705799142,72.16519808657722,71.63223957571414,72.00328826904297,4619000.0
2017-04-26,71.78065501982613,72.50925687832198,71.49056382507426,71.56477355957031,6687400.0
2017-04-27,71.48380369197093,71.49729917609658,70.61353025855475,71.15323638916016,5781800.0
2017-04-28,72.2191645421781,72.59020806177422,71.504053034429,71.98303985595703,6848400.0
2017-05-01,71.6862021870195,72.00327918549608,71.34888710728181,71.45682525634766,4955500.0
2017-05-02,71.58499782590657,71.86834122273906,70.89687226557736,71.07902526855469,5112200.0
2017-05-03,71.07902370057384,72.36082184699303,70.92385652172051,71.99652099609375,5663000.0
2017-05-04,71.67269851871137,71.7334179025821,70.2559763749625,70.70797729492188,8039900.0
2017-05-05,70.78218770642775,71.43657971631623,70.63376826331665,71.3691177368164,5060000.0
2017-05-08,71.46357842837921,71.99653691249733,71.38936869343743,71.96955108642578,5175100.0
2017-05-09,71.85485802989683,72.0167678231816,70.71473144026344,70.89013671875,5024000.0
2017-05-10,71.38935770570824,72.0707355548372,71.20046209930082,71.84810638427734,5582800.0
2017-05-11,72.23938819715848,72.23938819715848,71.26117152009097,71.65245819091797,4632100.0
2017-05-12,71.55127241072962,71.7064396106746,71.1599908335572,71.48381042480469,4488200.0
2017-05-15,72.28662726468224,72.66441853123133,71.96955024581999,72.08423614501953,6647500.0
2017-05-16,72.56996163220789,72.63068101931546,72.14494651053231,72.35408020019531,5001400.0
2017-05-17,72.35408244507974,72.42223067872128,71.29777182519341,71.35228729248047,6384300.0
2017-05-18,71.25007756483824,72.0201625921359,70.76621307934846,71.67259979248047,5618100.0
2017-05-19,71.91109772388484,72.59259033203125,71.67257635090878,72.59259033203125,8383500.0
2017-05-22,72.98106627517893,72.98106627517893,72.0678683585824,72.32002258300781,4491100.0
2017-05-23,72.28595233886934,72.61988240701773,72.2246204730246,72.42224884033203,3457100.0
2017-05-24,72.30637970382607,72.48356927457495,72.05423071403652,72.3881607055664,3457200.0
2017-05-25,72.30636722898605,72.72207815053468,71.36590926842378,71.6316909790039,5293800.0
2017-05-26,71.59081487399466,71.75437167681373,71.28414001940978,71.36592102050781,3752500.0
2017-05-30,71.11376357665482,71.35910136933664,70.70486898864404,70.91613006591797,4288000.0
2017-05-31,70.56857067473666,70.80027569542693,70.24145189328236,70.52086639404297,8037900.0
2017-06-01,70.66397284317077,71.06605100130209,70.48678330260596,71.05923461914062,4769400.0
2017-06-02,70.75256643102325,70.83434742047045,70.03699707164503,70.26870727539062,5864000.0
2017-06-05,70.05746041715071,70.58902395784928,69.94160269210879,70.3232421875,4523300.0
2017-06-06,70.26870831420825,71.1819059793423,70.03018692401476,70.9910888671875,4683900.0
2017-06-07,70.85479989546323,71.16828592700823,69.8870814677317,70.71849822998047,7197100.0
2017-06-08,70.7185137495544,71.3795626739302,70.49362505106434,70.87525939941406,6493600.0
2017-06-09,70.88205147554059,72.57215032380618,70.88205147554059,72.51081848144531,6595600.0
2017-06-12,72.51083128450684,73.89426076648432,72.51083128450684,73.62847900390625,8690600.0
2017-06-13,73.83291692080184,73.93514186609046,73.02876052295228,73.68980407714844,6099700.0
2017-06-14,73.53990744103098,73.59442292603019,72.0610637737089,72.64714813232422,6202300.0
2017-06-15,72.57896437554271,72.78341424226652,72.14962589467405,72.4631118774414,5441400.0
2017-06-16,72.87883488396636,73.84655332166514,72.38134289873985,73.83973693847656,11633900.0
2017-06-19,73.81246010030236,73.86016437320154,73.01511502496909,73.23319244384766,4577800.0
2017-06-20,72.40861537957777,72.64713683742316,71.81571472775249,72.56536102294922,5171200.0
2017-06-21,72.1632582563074,72.85156730736351,70.82071686737301,71.20916748046875,6989400.0
2017-06-22,71.20236443307225,71.6521469420295,70.9025059608494,71.18191528320312,4197400.0
2017-06-23,71.04560508728028,71.84295019868296,71.03878870530752,71.55672454833984,5773300.0
2017-06-26,71.57717780934075,71.68621913759034,70.89568510591086,70.97064971923828,3602500.0
2017-06-27,71.37274613602739,71.48178228478801,70.89569803698886,70.92295837402344,4170300.0
2017-06-28,71.16831080042529,71.4886133270348,70.90252895906394,71.06608581542969,4162300.0
2017-06-29,71.13420798361098,71.65896028775718,70.90931933835371,70.95702362060547,4288600.0
2017-06-30,71.23643226570405,71.3659175446251,70.80027734651148,71.10013580322266,5497000.0
2017-07-03,71.03879429703505,72.89245518695313,71.03879429703505,72.44267272949219,4419100.0
2017-07-05,72.23140930392496,72.44267557499992,71.0592410363537,71.29776763916016,4482700.0
2017-07-06,71.33185423824767,71.64534032038526,70.67762173647648,70.7525863647461,5084800.0
2017-07-07,70.59583531158033,70.71169303690031,70.06427176960601,70.5276870727539,6457000.0
2017-07-10,70.4936217381712,70.58903032077484,69.92116504317156,70.22102355957031,4629000.0
2017-07-11,70.29599479771119,70.53451627664545,69.88710009105557,70.27555084228516,4322400.0
2017-07-12,70.87523468705088,71.38635416796711,70.51404441910361,70.8002700805664,3978100.0
2017-07-13,70.73895562396864,71.0183649718639,70.50724536533053,70.9638442993164,4439100.0
2017-07-14,71.13422438461949,71.3114139878554,70.69125817559673,71.17511749267578,3644300.0
2017-07-17,71.09332857646929,71.5362999356497,70.92977176055162,71.01836395263672,5572400.0
2017-07-18,71.28412937834091,71.28412937834091,70.541304893584,70.68441772460938,4339400.0
2017-07-19,70.57537628593457,71.20235346760492,70.54130477348724,71.188720703125,4932000.0
2017-07-20,71.55674252043322,71.80889672299536,70.75258082508564,71.3045883178711,5367800.0
2017-07-21,70.99793198958692,71.13422849263769,70.29599512005665,70.36414337158203,5304100.0
2017-07-24,70.31639715680853,70.58217881887795,70.13920764897051,70.33002471923828,4080400.0
2017-07-25,71.18191726002988,71.6589653153943,71.09332507231143,71.14102935791016,7093800.0
2017-07-26,71.30459169205481,72.29275939800989,71.01154957227195,71.6385269165039,5881400.0
2017-07-27,71.47497100795903,72.45632241381585,71.2909702190499,72.3132095336914,5888400.0
2017-07-28,72.72208384557892,74.371294896634,72.4835624455299,73.68299102783203,7812600.0
2017-07-31,73.86698945782635,74.96419306315536,73.70343267424121,74.41218566894531,7561200.0
2017-08-01,74.65070859152553,75.6252433292949,74.56892759836865,75.49575805664062,8162900.0
2017-08-02,75.22997516459978,75.78198256158603,74.86196850015013,75.27767944335938,6212300.0
2017-08-03,75.12094085593591,75.27086487896133,74.31677928072428,74.57574462890625,5605400.0
2017-08-04,74.57574643772661,75.10049352948464,74.57574643772661,75.0391616821289,4643500.0
2017-08-07,74.83472160072394,75.16184042762647,74.67798117068652,74.81427764892578,4762800.0
2017-08-08,74.96419162467389,75.44805078305345,74.80744602718762,75.20271301269531,4107300.0
2017-08-09,75.46848430509222,75.92508826980003,75.14137078938802,75.57070922851562,3966800.0
2017-08-10,75.80243537860817,75.9455482218149,74.98464101822823,75.0391616821289,4950700.0
2017-08-11,75.10051209937649,75.29814565535217,74.37131493737277,74.43946838378906,3383000.0
2017-08-14,74.45989846636753,74.84153273818747,73.81929362491809,74.08507537841797,4286100.0
2017-08-15,74.11233870632819,74.21456366166063,73.28091669537753,73.98966979980469,5310700.0
2017-08-16,74.08604088001609,74.285660133303,73.43900477626396,73.54225158691406,4186600.0
2017-08-17,73.383937667494,73.56290756196277,72.90210170348357,72.90898132324219,5870300.0
2017-08-18,72.8539139845021,73.88642413905538,72.61988087024677,73.2944564819336,5467400.0
2017-08-21,73.2944326189538,73.2944326189538,72.48219135175424,72.81259155273438,3560400.0
2017-08-22,72.95715009554571,73.59730646143998,72.83324869403015,73.21183776855469,5630900.0
2017-08-23,73.10857414509995,73.69366196172896,73.03974121107588,73.3839111328125,4185800.0
2017-08-24,73.3081896123211,74.11354592795595,73.19117310525264,73.95523071289062,5059700.0
2017-08-25,74.21680918189382,74.82943128410582,74.0103051074242,74.49903106689453,4384200.0
2017-08-28,74.71241085542324,74.74682469829213,73.83821627101294,74.17550659179688,3681600.0
