date,open,high,low,close,volume
2022-09-27,351.18870108949443,353.459857136267,344.3657100991575,346.76092529296875,108294100
2022-09-28,347.71519752115427,355.27296245080464,346.01660643811806,353.58392333984375,110802200
2022-09-29,350.0340115514208,350.32027945929735,343.249200037984,346.1978759765625,112952300
2022-09-30,345.2531217473703,349.17516668139064,340.71083940826395,340.84442138671875,153711200
2022-10-03,344.5660844856892,351.6944470852205,342.78161312339256,349.8431701660156,89756500
2022-10-04,355.3683901017397,360.7122815791371,349.8050362444443,360.68365478515625,103602800
2022-10-05,356.3131384107271,362.1055067151951,353.9847287224127,359.8439025878906,88065700
2022-10-06,358.44114174816866,361.3993701215644,355.6355993235401,356.1318359375,82333500
2022-10-07,352.09522785371945,356.21766045831674,344.43247955302377,346.1978759765625,107789500
2022-10-10,347.3143111479812,347.5528774185206,341.31200474894814,343.55450439453125,76042800
2022-10-11,341.85594728520135,346.4268856317471,339.441657555121,341.3788146972656,92482800
2022-10-12,341.7892204341487,343.36375237835983,340.0047198340521,340.2528381347656,76991800
2022-10-13,333.23895758959026,350.7020290219594,332.18925999717504,349.2324523925781,147254500
2022-10-14,351.6944872171797,353.3263019525563,340.63455517563204,341.27392578125,123737000
2022-10-17,347.362126415413,351.15056087847387,340.9399103655982,350.0436096191406,93168200
2022-10-18,357.9735554343078,358.2789273270504,350.7115811797056,354.156494140625,97162900
2022-10-19,352.11433970586495,354.8435535760599,348.8316647816131,351.6467590332031,79746900
2022-10-20,351.19826004641624,355.62606505287266,347.9346598802896,348.6980895996094,88283100
2022-10-21,348.42137072610865,357.65865261101857,346.913644240023,357.1719970703125,131038400
2022-10-24,358.698788584184,362.67805847697105,356.0459031598392,361.54248046875,85436900
2022-10-25,361.4661151762165,367.6306600761956,361.35160801427605,367.3157653808594,78846300
2022-10-26,364.1667310883198,369.8541443090124,363.90908993272876,364.5484313964844,104087300
2022-10-27,365.55042194011406,367.39214701251325,361.9814498519805,362.60174560546875,81971800
2022-10-28,362.49677973202483,371.70543468470186,362.3154669828309,371.2283020019531,100302000
2022-10-31,368.7662749442344,370.6366267278111,367.64024890976526,368.5467834472656,96631300
2022-11-01,372.29707747025043,372.5356437948338,365.76035435229414,366.93408203125,85407600
2022-11-02,366.34247921682703,370.85616501782636,357.6205086522629,357.7254638671875,126990400
2022-11-03,354.4809460886305,357.08610094389695,351.9235219733596,354.0419921875,87100100
2022-11-04,359.75799240640606,361.5424637304622,353.0781357834755,359.1377258300781,103505200
2022-11-07,360.4355763343854,363.16479052368436,358.355284750165,362.5731506347656,68286900
2022-11-08,363.68004778364957,367.50666109536877,360.44510344190144,364.52935791015625,84641100
2022-11-09,362.5539832992573,363.7086651999319,356.52302003221314,357.0192565917969,78495500
2022-11-10,370.3026714261787,376.973006277867,368.00291747292925,376.6390075683594,141455800
2022-11-11,377.497864358928,381.0859117555557,375.6084082916222,380.2843322753906,93839900
2022-11-14,378.51889318368023,381.8778966959395,376.7725713035823,377.04931640625,71903500
2022-11-15,382.8035164099832,383.91046764433503,376.44810606485254,380.2651672363281,93194500
2022-11-16,378.63338733958733,379.5876526465697,376.73440869768956,377.3642272949219,68508500
2022-11-17,372.60244233222005,376.88711357872995,372.29709955126145,376.2095642089844,74496300
2022-11-18,379.54947963736595,379.6162851991159,375.06445009963727,377.9176940917969,92922500
2022-11-21,376.5913098444823,377.7173360224795,374.701853876587,376.5435791015625,51243200
2022-11-22,378.49021994388283,381.7728946397623,377.07789693039774,381.61065673828125,60429000
2022-11-23,381.2766761134872,384.5020973782574,381.0476617682043,384.01544189453125,68261600
2022-11-25,383.45240227506304,384.4830250793276,383.175686313319,383.9295349121094,30545400
2022-11-28,380.837748913633,382.4790864541177,377.0397623978261,377.8031921386719,67881600
2022-11-29,377.9367417321205,379.1295732981502,375.312512286855,377.1542663574219,52310000
2022-11-30,377.4023553187591,389.03485107421875,375.48430196447526,389.03485107421875,144566700
2022-12-01,390.07504041496463,391.2487972907091,386.2389041546695,388.7486267089844,76398200
2022-12-02,383.8531997520255,389.20661386702676,383.7482445522166,388.3000793457031,85342700
2022-12-05,385.4754615098056,386.4106228219642,379.9598094992948,381.3148498535156,77289800
2022-12-06,381.15260520692095,381.69651421862574,373.728423384414,375.8182373046875,77972200
2022-12-07,374.9689850432598,377.54551283524984,374.0433465972937,375.1789245605469,65927900
2022-12-08,377.06837354618364,379.1868143806111,375.2838731198775,378.1180419921875,60737900
2022-12-09,376.8774796353652,379.43490324109257,375.16933686743675,375.29339599609375,81447700
2022-12-12,376.08543250830934,380.7041015625,375.417464361826,380.7041015625,75405800
2022-12-13,391.4587178854205,391.71635903607296,380.8186654692543,383.5860290527344,123782500
2022-12-14,383.2424323385713,386.9545379387217,378.1848384359595,381.1335144042969,108111300
2022-12-15,376.2667969393166,377.1733606249857,370.1499819805847,371.8103942871094,117705900
2022-12-16,369.2517657317392,370.59386612148,365.2829810609633,367.4207458496094,119858000
2022-12-19,367.6125210258833,367.9480534682601,362.6371386607899,364.30517578125,79878100
2022-12-20,363.5478242860952,366.42376617165866,362.224886337841,364.80364990234375,74427200
2022-12-21,367.40161257697446,371.38958923394796,366.8647723784969,370.2583923339844,78167400
2022-12-22,367.20980089104194,370.23912957543627,359.2722031883447,364.9761657714844,100120900
2022-12-23,363.95045341487634,367.2194443247234,362.39744941933026,367.0756530761719,59857300
2022-12-27,366.9606467226907,367.30574574427226,363.9504798416653,365.62811279296875,51638200
2022-12-28,365.56097308852884,367.5358135013805,360.854040448147,361.0841064453125,70911500
2022-12-29,363.93123576240765,368.45605164881476,363.4039622569558,367.58367919921875,66970900
2022-12-30,364.89952091921486,366.75926975895635,362.7808893302895,366.615478515625,84022200
2023-01-03,368.4752380300906,370.45004902050835,362.20567683665195,365.0720520019531,74850700
2023-01-04,367.33444063245616,369.9227998702252,364.2859494452824,367.8904724121094,85934100
2023-01-05,365.9348510599075,366.0498840558089,363.09726322382664,363.6916198730469,76970500
2023-01-06,366.787997866155,373.15342943340613,363.7203443233328,372.03179931640625,104189600
2023-01-09,374.2271369047477,377.4194487549502,371.6388067821009,371.8209228515625,73978100
2023-01-10,371.2361537559992,374.4955486092587,370.29666890331214,374.4284362792969,65358100
2023-01-11,376.01019536505663,379.24083169297677,375.1953394078577,379.16412353515625,68881100
2023-01-12,380.26666054687666,382.011376504994,376.19240927348505,380.5446472167969,90157700
2023-01-13,377.3427015811747,382.59609870511895,377.07428153867187,382.0209045410156,63903900
2023-01-17,382.00176656830166,383.6793992551705,380.64047460135316,381.32110595703125,62677300
2023-01-18,382.5098579883935,383.57394241937,375.0995040316948,375.3008117675781,99632300
2023-01-19,373.2588624544161,374.90773682058955,371.24572672429906,372.56866455078125,86958900
2023-01-20,373.96829741871426,379.66266441415144,372.31942298138915,379.50927734375,91806400
2023-01-23,380.31458203818664,385.99935386476415,379.3559346776604,384.0628967285156,84178800
2023-01-24,382.3852133953482,384.56133208460926,381.19650018692624,383.650634765625,59524900
2023-01-25,379.57639153162364,384.12996598342204,377.2852105542449,383.79443359375,84800300
2023-01-26,386.4594474008895,388.175434067063,383.4876352529639,388.012451171875,72287400
2023-01-27,386.967595605409,391.28150871155356,386.7566920166625,388.904052734375,68346200
2023-01-30,386.14316925803433,388.37683413083494,383.7273882904966,384.0245666503906,74202000
2023-01-31,384.5421304079371,389.71881909207235,384.19700222601404,389.6708984375,86811800
2023-02-01,388.45345165426824,396.5636286134995,385.7117345077939,393.8122863769531,101459200
2023-02-02,397.7043370179822,401.01168134124487,395.8062344112305,399.5449523925781,101654500
2023-02-03,394.56960600643197,399.72713273402843,394.09028239614366,395.2981872558594,94736800
2023-02-06,392.8440604283562,394.2820312874674,391.2239442533102,392.88238525390625,60295300
2023-02-07,391.96206429093394,399.2669510561357,390.71583467034515,398.0207214355469,90990700
2023-02-08,396.0459432619734,397.388043561494,392.97826035827575,393.6684875488281,76227500
2023-02-09,397.27301170174235,397.42639877292254,389.02863947326034,390.2557067871094,78694900
2023-02-10,389.0765999287314,391.54992647804596,388.26177308465975,391.1664733886719,70769700
2023-02-13,391.8183051444725,395.8925559564968,391.358143932513,395.7583312988281,64913500
2023-02-14,394.2340728818384,397.8865164448738,391.61698469819703,395.5762023925781,88389300
2023-02-15,393.38091503799455,396.9374882356896,392.5373007553342,396.8608093261719,61555700
2023-02-16,391.88540381719497,395.83502566820573,391.2622889776,391.396484375,76431500
2023-02-17,389.2682823043391,390.6583324559055,387.34139205761664,390.4186706542969,89257800
2023-02-21,386.3924096279732,387.4469275943241,382.3277541092348,382.5865783691406,82655900
2023-02-22,382.998812451563,384.54225003382606,380.6021938656125,382.0593566894531,83742300
2023-02-23,384.95432927805933,385.5678774681562,379.8639154891751,384.091552734375,96242400
2023-02-24,379.06835418151985,380.82266598812186,377.3619630409599,379.9886474609375,108194400
2023-02-27,383.3342350701894,384.69552690942936,380.34326061280535,381.2827453613281,80444700
2023-02-28,380.80348526155615,382.7687005643169,379.76812977335084,379.87359619140625,96438600
2023-03-01,379.05871889408525,380.285786224129,377.11266611466596,378.4164123535156,99706800
2023-03-02,376.4416315212209,382.20311141280865,376.10609910014693,381.3594970703125,85127800
2023-03-03,383.1808966203792,387.7249046275864,382.5290234904316,387.47564697265625,90120000
2023-03-06,388.3000821585358,390.60085911261217,387.3031100177366,387.74407958984375,72795900
2023-03-07,387.6961807819027,387.93584262349646,381.1869569726485,381.80047607421875,108310600
2023-03-08,381.91553257565727,383.1809248459443,380.18994978883694,382.4236145019531,74746600
2023-03-09,383.20967866619384,384.87774493306273,374.38054484861016,375.3679504394531,111945300
2023-03-10,374.8215147441384,376.9017923479486,368.42735335856526,369.95159912109375,189253000
2023-03-13,366.02116036617707,374.2463714168759,364.9091258748091,369.4243469238281,157790000
2023-03-14,374.3517067617082,377.1797275163049,371.0443624389147,375.5308532714844,149752400
2023-03-15,369.9323910671056,373.38349766674736,367.8425178859198,373.18218994140625,172996900
2023-03-16,370.8239247170232,380.074864540284,370.3158428605711,379.729736328125,143254200
2023-03-17,378.39793151645165,379.5334454433477,373.9039499902757,375.2896728515625,140553400
2023-03-20,376.06913373609086,379.3121292855333,375.3666692245707,378.8983154296875,93055800
2023-03-21,382.2664102459138,384.35462710121084,380.66897882785537,383.87347412109375,91524200
2023-03-22,383.70026302343734,387.31851343521214,377.29130185553555,377.32977294921875,111746600
2023-03-23,380.19740321072396,384.2390994049272,375.6360830177107,378.34979248046875,119351300
2023-03-24,377.06996076940004,380.9191845780308,374.7219318967555,380.83258056640625,107682400
2023-03-27,383.1132717788515,383.8831342228275,380.64977069262744,381.5447082519531,74010400
2023-03-28,380.85177745390115,381.5446388438139,378.85019419817775,380.6882019042969,62871700
2023-03-29,384.8549484004566,386.4620119949088,383.6520661602877,386.221435546875,77497900
2023-03-30,388.85819419263817,389.10840312839423,386.6160343292529,388.48291015625,69840000
2023-03-31,389.4067778104378,394.2568086260701,389.3009088717674,393.95849609375,112062600
2023-04-03,393.43880732243116,395.8638078292274,393.0442583450311,395.45965576171875,67391100
2023-04-04,396.10437947935486,396.3930888912914,391.88947462341105,393.2655944824219,66601500
2023-04-05,392.53415228468174,393.29438206991506,390.58067273572146,392.23583984375,65200200
2023-04-06,391.437167451645,394.0450376322365,390.3882575257403,393.7659606933594,63743300
2023-04-10,391.2832175790923,394.2471364215444,390.6673570273508,394.1701354980469,63681000
2023-04-11,394.7956544202573,395.6809594619992,393.5061679518089,394.2760009765625,59297900
2023-04-12,396.34496122221753,396.6336706379783,392.08195275810823,392.6689453125,86420400
2023-04-13,393.7562823916815,398.240630968758,392.6111361339161,397.88458251953125,85814800
2023-04-14,397.2495632394048,399.443619886818,394.6032215680084,396.9127502441406,78161500
2023-04-17,396.8260867230395,398.35614960865223,395.59433632263926,398.3369140625,66436400
2023-04-18,399.9151257985286,400.04986273859487,397.22068066969723,398.5967712402344,63560000
2023-04-19,396.6817177607652,399.43389838923747,396.62398175927586,398.52935791015625,55227300
2023-04-20,395.70985629299514,398.10601828904817,394.8052862710272,396.3546142578125,75840400
2023-04-21,396.6528431301023,397.124363590132,394.70899592221565,396.6624755859375,73457400
2023-04-24,396.46043453439125,397.4997414469219,395.12284448225694,397.0763244628906,64332100
2023-04-25,395.1035702020275,395.6617241074058,390.7154573508528,390.773193359375,97766700
2023-04-26,391.3890687387205,392.46684668077467,388.55988695720504,389.1180114746094,80447000
2023-04-27,391.65854499949717,397.1340685308111,391.40833604006144,396.8646240234375,92968400
2023-04-28,395.97928167060974,400.26155506482286,395.92154566069996,400.2519226074219,89433100
2023-05-01,399.8092778572073,401.8782298985706,399.6168049089298,399.8477783203125,62122300
2023-05-02,399.13564578414,399.1837787040956,392.4476367591756,395.3537902832031,103998500
2023-05-03,395.8541741351487,398.26957154429016,392.3994991884123,392.64007568359375,91531800
2023-05-04,391.59114772802405,391.91832822239473,388.5213894409254,389.8590087890625,94901900
2023-05-05,393.4965450134205,398.125234465571,393.2367329689119,397.0763244628906,87891800
2023-05-08,397.4034698360924,397.6632818576283,395.77717051105407,397.18212890625,50046800
2023-05-09,395.63287211761855,396.55667765861574,395.2094551264847,395.4403991699219,49220100
2023-05-10,398.27919887504333,398.914324338217,393.4580365761441,397.28802490234375,96142900
2023-05-11,396.42191528238436,396.8838033054011,394.5165390857067,396.5951232910156,70157100
2023-05-12,397.8365674670435,398.04827596600416,393.6505304091499,396.0755310058594,70481500
2023-05-15,396.6817257085728,397.8461075849292,394.766746430572,397.44195556640625,54289400
2023-05-16,396.3353704795069,397.259205466478,394.77643931896347,394.78607177734375,57705500
2023-05-17,396.8068622851723,400.18453618231763,395.1613273420889,399.57830810546875,87287000
2023-05-18,399.26068947715396,403.8509071558303,399.0393779276958,403.427490234375,97177200
2023-05-19,404.3320457296968,404.8613021791118,401.61833629319466,402.8404541015625,103793300
2023-05-22,402.85977985297563,404.54381527738377,401.6183969458684,403.0041198730469,60745400
2023-05-23,401.358516825221,402.93671253841774,398.0866827611539,398.4812316894531,86383500
2023-05-24,396.8742437459542,397.25916026310097,394.42997834283796,395.5943603515625,89213700
2023-05-25,399.1067761340057,400.4732635587891,396.8646161031706,399.0201721191406,90961600
2023-05-26,399.67452677861917,404.90947362025605,399.59755522238083,404.187744140625,93830000
2023-05-30,406.12200784767117,406.65126441099187,402.95601282370507,404.34173583984375,72216000
2023-05-31,402.51330230251745,403.41787217907637,400.5309545391423,402.0995178222656,110811800
2023-06-01,402.33050994129945,406.9784643429913,401.07952389464964,405.919921875,88865000
2023-06-02,408.49884845924817,412.579016016894,407.96959196903765,411.7899475097656,91426200
2023-06-05,412.13642960632063,413.4259161757562,410.29842154598526,411.00091552734375,65460200
2023-06-06,410.5871214183071,412.4251000685976,409.93273100728186,411.8958435058594,64022200
2023-06-07,412.2903604628489,413.4258744271593,410.0481711705742,410.4715881347656,85373300
2023-06-08,410.5389180982335,413.40660011091546,409.7690851631247,412.9543151855469,61952800
2023-06-09,413.75304850629004,415.7065283650919,412.70413856902655,413.6953125,85742800
2023-06-12,414.6769171108834,417.5253346663892,413.9551876062376,417.4483337402344,76104300
2023-06-13,418.91104452208407,420.84525956412307,418.2470510492617,420.2005310058594,95899700
2023-06-14,420.5372911495027,422.5100064056292,417.246192203358,420.70086669921875,100612100
2023-06-15,419.8828886105457,427.16755076971987,419.78668152163175,425.91656494140625,110303100
2023-06-16,427.9043831698667,428.4742491472454,423.99257880127806,424.4658508300781,114165800
2023-06-20,422.52441742791524,423.4130109410261,420.1869737539229,422.26361083984375,76160400
2023-06-21,421.2784731312149,422.08014103507514,419.5108951805997,420.10009765625,76982300
2023-06-22,419.14386433493524,421.7227488220665,418.80580025695025,421.61651611328125,70637200
2023-06-23,418.1586622892244,420.2159925909701,417.71436548656794,418.4291076660156,92074500
2023-06-26,417.8592143297431,419.78130707914215,416.47801229853,416.719482421875,72823600
2023-06-27,417.59847607026,421.90629521825156,417.1445110170716,421.28814697265625,72813700
2023-06-28,420.2063349514927,422.514803688603,419.58818670737986,421.5006408691406,75636000
2023-06-29,421.08528892018165,423.3261389375307,420.67963558379535,423.16192626953125,67882300
2023-06-30,426.3783313417032,429.14073568910436,426.05957423925753,428.1555480957031,104964000
2023-07-03,427.8077905144009,428.9281859198321,427.52767692487674,428.6481018066406,32793400
2023-07-05,426.8322751907773,428.7447292814146,426.8226069528998,428.0106506347656,58418400
2023-07-06,424.4271947095155,425.08398633253137,422.147701549894,424.65899658203125,80658300
2023-07-07,423.66417049204466,427.5373607483118,423.3454134187473,423.5868835449219,86134200
2023-07-10,423.22948292340993,424.83284798641813,422.6596170025875,424.65899658203125,62443500
2023-07-11,425.422125413234,427.85613393293494,424.4465765671181,427.363525390625,64463800
2023-07-12,431.15940249157063,432.21220867974904,429.72988876678727,430.802001953125,91924500
2023-07-13,432.61794802044653,435.0133427036208,432.18331940291864,434.2213134765625,72425200
2023-07-14,435.1098740968055,435.9598242076378,433.18775178790105,433.9508056640625,69815800
2023-07-17,433.80596349270843,436.5104174127122,433.7576517763609,435.4576110839844,52680200
2023-07-18,435.12919667930265,439.3404218148386,434.69453863237396,438.69329833984375,80668200
2023-07-19,439.48533409064345,440.8568680135883,438.61601798371265,439.6688537597656,65891700
2023-07-20,438.6739839174844,439.5722457578469,436.0371193951603,436.7518615722656,70591600
2023-07-21,438.47112777830426,438.6739839174844,436.74222281063936,436.7518615722656,71275600
2023-07-24,437.9012750217946,439.5143085643416,436.86777572408096,438.7029724121094,54023400
2023-07-25,438.43253737447066,441.1562982796933,438.38422565839835,439.9006652832031,55191200
2023-07-26,438.9637376866275,441.39774607749916,437.91093141721467,439.96826171875,71052900
2023-07-27,443.3584372254405,443.764119987392,436.1433090250335,437.0512390136719,92194400
2023-07-28,440.3256456163928,442.1608128318353,437.0512962860115,441.3301696777344,80011800
2023-07-31,441.8034623534966,442.5278728257474,440.4898493694529,442.1705017089844,62040400
2023-08-01,440.70229523457317,441.6488687577706,439.94890960634154,440.9051513671875,55291500
2023-08-02,437.7853012333676,438.04607833580565,434.01837348316195,434.7717590332031,93933400
2023-08-03,432.75306430355187,435.40923541358217,432.1059114635226,433.5257568359375,64276100
2023-08-04,435.3416597654818,437.44727217935485,431.0434797536367,431.5650634765625,100128900
2023-08-07,433.4002700753938,435.48657568112884,432.7048348734821,435.33203125,58357500
2023-08-08,432.7917508600607,435.32238270202885,430.07762882885913,433.43890380859375,71361300
2023-08-09,433.7093468244431,433.87355948928627,429.77820586959297,430.541259765625,78789600
2023-08-10,432.89797658868093,436.2882265207825,429.52706313111736,430.6957702636719,93005500
2023-08-11,428.8219993419041,431.4588639187083,428.2231581026232,430.4446716308594,68690900
2023-08-14,429.5270825673996,432.8207092285156,429.2179937241371,432.8207092285156,47867400
2023-08-15,431.0434905199487,431.40089107368914,427.2089436634091,427.7788391113281,75707500
2023-08-16,427.36350074460506,429.0248164729432,424.53347780183003,424.6397399902344,80107200
2023-08-17,426.1078556541094,426.3686327842003,420.8824384802807,421.4040222167969,95711300
2023-08-18,418.58363133261804,422.6403412596287,418.2359284981317,421.6068420410156,98852000
2023-08-21,422.6210106803204,425.09366245894176,420.4671159807588,424.3499450683594,68719000
2023-08-22,426.1271477129419,426.1271477129419,422.6403332909712,423.2005310058594,64994200
2023-08-23,424.2630351692306,428.5322402058597,424.1181589807745,427.9140625,68441000
2023-08-24,429.51743829068363,430.0293538199984,421.95457682823127,421.98358154296875,88517300
2023-08-25,423.71241056057767,426.2430125148385,420.1579777313309,424.9584045410156,102325100
2023-08-28,427.15104351635455,428.271468592545,424.9585050816311,427.6533203125,61595400
2023-08-29,427.5470684062289,434.1150745823747,427.3635487226564,433.8349609375,83081900
2023-08-30,434.17294441532357,436.2592497912926,433.4678410527647,435.62176513671875,69053900
2023-08-31,436.2398856848301,437.3796175058156,434.8007332918285,434.9842529296875,66084600
2023-09-01,437.7080777747482,438.1910180232257,434.3371347964679,435.7956237792969,58944100
2023-09-05,435.35135247874024,435.6700800917991,433.84458117342785,433.91217041015625,55166200
2023-09-06,433.1008518755981,433.2071140684911,428.6674634922226,430.9952392578125,70758500
2023-09-07,427.991344757898,430.34809581436866,427.6436418854697,429.6719970703125,70355400
2023-09-08,429.72022009729625,431.85480770691146,429.3628490355431,430.3190612792969,61659700
2023-09-11,432.94631377147886,433.4582293140434,431.2367157088773,433.149169921875,60180100
2023-09-12,431.7003378706483,433.2264162204621,430.1935665209915,430.7730712890625,67565400
2023-09-13,430.99521597971284,432.4343685526933,429.8940980148542,431.27532958984375,60199300
2023-09-14,433.747962382289,435.6893621396805,432.4440178145085,434.9939270019531,83430800
2023-09-15,433.4072542770486,433.7368084981918,429.3168595859164,429.7530212402344,111848900
2023-09-18,429.4428320631367,431.3038771522312,428.96789063501143,430.0050354003906,55752200
2023-09-19,429.0842343223396,429.6755151492696,426.42839572285595,429.1133117675781,66514600
2023-09-20,430.3733429544115,430.7901294710478,424.96470225740006,425.16827392578125,82562600
2023-09-21,422.31858757052555,422.5802845540439,417.98587113932,418.1409606933594,104095800
2023-09-22,419.16833577533083,420.76765402277186,416.78386754283736,417.20068359375,100829700
2023-09-25,415.98915213200996,418.9939198820318,415.5529609010411,418.9551696777344,70874500
2023-09-26,415.91160628125357,416.6191968671865,411.9665987111882,412.8002014160156,96168400
2023-09-27,413.9730331962355,414.5352365633177,409.320464597115,412.9649658203125,104705800
2023-09-28,412.41242681405396,417.035917211275,411.82114609935206,415.3590393066406,92258300
2023-09-29,418.41229918222865,418.586763812541,412.82919436980524,414.3509826660156,115111300
2023-10-02,413.51746849079825,415.43666857523283,411.42380373877234,414.186279296875,83798600
2023-10-03,412.00536625897985,414.2444181473067,407.27523825202337,408.6419372558594,103760600
2023-10-04,409.1071941153402,412.3639860114544,407.64356048210016,411.6176452636719,87453000
2023-10-05,411.32680997189277,412.3057997665852,408.2348102060782,411.4625244140625,70142700
2023-10-06,409.01026454136644,417.8889419596687,407.68234534407696,416.3477783203125,113273300
2023-10-09,414.44800056773454,419.5852428633519,413.89552908801,419.01336669921875,80374400
2023-10-10,419.643378299873,423.7919280682824,419.2459668319729,421.1942443847656,78607300
2023-10-11,422.2604472219357,423.1715503152822,419.8759785243393,422.9195556640625,62451700
2023-10-12,423.5302119190894,423.90821868639375,417.9858858829249,420.34124755859375,81154200
2023-10-13,421.8436069564154,423.0455435777595,416.67731756779995,418.24755859375,95143100
2023-10-16,420.4963128780658,423.71435449669224,420.25399100160854,422.64813232421875,75433200
2023-10-17,419.51731856642147,424.68363748247594,419.1683892665842,422.62872314453125,75324700
2023-10-18,420.85496751569167,421.81455273319096,415.91159504982164,416.9971923828125,93559800
2023-10-19,417.7145119651641,419.5270750829903,412.65482940199,413.33331298828125,121323000
2023-10-20,412.8971686414108,413.4399673653558,408.147635436424,408.2542724609375,123919900
2023-10-23,406.72273053416484,411.4141082592817,404.9683224528733,407.546630859375,92035100
2023-10-24,409.6694112034611,411.7727783774384,407.81806827916796,410.61932373046875,78564200
2023-10-25,408.9326856001944,408.96176303970867,404.2122309968163,404.7259521484375,94223200
2023-10-26,403.65982284727204,404.512771066671,398.9587721877273,399.87957763671875,115156800
2023-10-27,401.46916391920945,401.8665753160578,396.642101857825,398.06695556640625,107367700
2023-10-30,400.85854988329856,403.88272225418063,399.5597081383843,402.8262023925781,86562700
2023-10-31,403.39806888205027,405.67590044700427,401.48857130380884,405.3560485839844,79665200
2023-11-01,406.32532025886866,410.49324455803196,405.79219440086933,409.6790466308594,98068100
2023-11-02,413.4786596174057,417.68539350879695,413.4592845158063,417.5303039550781,94938900
2023-11-03,419.8372157670484,422.8904655764815,419.71120365505175,421.339599609375,100167800
2023-11-06,422.0956544795997,422.75476292041225,420.36062146659094,422.30889892578125,67831700
2023-11-07,422.3088656922616,424.1505059932791,421.1651135619809,423.5107727050781,64256100
2023-11-08,424.1116972443818,424.6351207317609,421.5140140675149,423.8209228515625,61746000
2023-11-09,424.9647121167065,425.0034918992464,420.0891971681386,420.51568603515625,83174400
2023-11-10,422.59001262842264,427.38796843360757,420.5060206531149,427.0777893066406,89462200
2023-11-13,425.74011615602234,427.77559603562844,424.9549957269619,426.6706237792969,52236100
2023-11-14,432.61240832792026,436.23753414765645,432.3894615518305,434.9483947753906,97176900
2023-11-15,436.28601873814944,437.51703289700214,435.01625437389265,435.8692321777344,77327600
2023-11-16,435.42335386000235,436.72219562577186,434.3571316402488,436.40234375,66665800
2023-11-17,436.41200351038174,437.55578526494025,435.4911981146269,436.94512939453125,83133200
2023-11-20,436.69314036041027,441.1518692274426,436.6834380187307,440.30859375,69936200
2023-11-21,439.2616751507019,440.18251005122386,438.0791432901761,439.3489074707031,49244600
2023-11-22,441.00647684513626,442.3634735504526,439.9499569252717,441.04522705078125,59394900
2023-11-24,441.0937026627971,441.51048921964684,440.7641484378246,441.3166198730469,29737400
2023-11-27,440.6866129172609,441.5008109728584,440.13411187157703,440.5218505859375,50506000
2023-11-28,440.13407696271906,442.25681906014256,439.57190319998205,440.9579772949219,62115000
2023-11-29,443.10979527762873,444.2438747206066,440.2504147680835,440.6477966308594,63146000
2023-11-30,441.491084558086,442.7317713844543,439.4167950935211,442.3828125,79752700
2023-12-01,441.77219472169025,445.53303530779465,441.18094348970146,444.99993896484375,89183400
2023-12-04,441.60739008872554,445.019271433423,440.3860783753154,442.6639099121094,72430900
2023-12-05,441.27787936550914,443.5363064434526,440.89984300542426,442.57672119140625,69793500
2023-12-06,444.71884640030964,444.74792384542485,440.35705215116445,440.7932434082031,69124700
2023-12-07,442.87718005735604,444.80605282503006,442.27622650644105,444.1566467285156,66995400
2023-12-08,443.4102636541943,446.5992278993257,443.16794177253433,446.0661315917969,83194400
2023-12-11,445.5717675539386,447.9756111721654,445.35852312344826,447.8011169433594,65002200
2023-12-12,447.45214192596393,449.9432176139037,446.45377709893216,449.8462829589844,68327600
2023-12-13,450.22440701550494,456.30185945750105,449.86577532109465,456.0498352050781,93278000
2023-12-14,457.9883386207796,459.1805728813377,454.83815428105993,457.5133972167969,119026000
2023-12-15,456.9158196636758,458.0934340813363,454.9109942306135,456.7601013183594,141553700
2023-12-18,458.36593103885957,460.31236579340026,457.30512766166345,459.32940673828125,70375300
2023-12-19,459.8744287176748,462.2004326198957,459.79658439176796,462.12255859375,55761800
2023-12-20,461.26610177140515,463.1541458673366,455.2905624937439,455.7187805175781,102921000
2023-12-21,458.7065536605437,460.31238616429494,456.28325178797456,460.0398864746094,86667500
2023-12-22,461.1687533111456,462.64806267235934,459.0666299982645,460.9643859863281,67160400
2023-12-26,461.37315728833744,463.8159126462135,461.29528326802847,462.91082763671875,55387000
2023-12-27,462.7064835048319,463.8938099220547,462.1712258143802,463.7478332519531,68000300
2023-12-28,464.1079178321579,464.75995685713684,463.5045277970175,463.9230041503906,77158100
2023-12-29,463.72837604213146,464.2539217843669,460.62380998189565,462.5799865722656,122283100
2024-01-02,459.5143439023402,460.9839117212058,457.8890577311239,459.9912109375,123623700
2024-01-03,457.83068032303305,458.570335093064,455.6312290704376,456.234619140625,103585900
2024-01-04,455.75768568069975,458.34644746704663,454.54116395968543,454.7650146484375,84232200
2024-01-05,454.96940287212124,457.84040614563645,453.93779478135224,455.3879089355469,86118900
2024-01-08,455.884242835596,462.0349842457667,455.7577198150965,461.8890075683594,74879100
2024-01-09,459.23202569920903,462.2100681515982,458.72596341391676,461.1882019042969,65931400
2024-01-10,461.4607624691406,464.6626560070687,461.17852110920177,463.7964782714844,67310600
2024-01-11,464.79894328451786,465.31474737264404,459.61170706620095,463.5921630859375,77940700
2024-01-12,465.04217421360715,465.7818289024957,462.50209119029734,463.9132385253906,58026400
2024-01-16,462.53132242501596,463.8451421871986,460.39023221216354,462.21014404296875,85014900
2024-01-17,459.183486246918,460.12750840636863,457.28570024897624,459.6408996582031,68843900
